3419,129.6965789795,17
3419,129.4748077393,19
3479,133.7073211670,13
3479,133.7072448730,15
3479,133.7860717773,17
3479,133.7065887451,19
3539,135.2237091064,13
3539,135.2236633301,15
3539,135.2518920898,17
3539,135.2233886719,19
3599,135.7671813965,13
3599,135.7671508789,15
3599,135.7772674561,17
3599,135.7670440674,19
3659,135.9619903564,13
3659,135.9619903564,15
3659,135.9656219482,17
3659,135.9619598389,19
3719,136.0317993164,13
3719,136.0317993164,15
3719,136.0330963135,17
3719,136.0317840576,19
3779,132.9203643799,13
3779,138.2811126709,15
3779,136.5387115479,17
3779,135.6694793701,19
3839,134.9415740967,13
3839,136.8631134033,15
3839,136.2385406494,17
3839,135.9269409180,19
3899,135.6660766602,13
3899,136.3548278809,15
3899,136.1309661865,17
3899,136.0192413330,19
3959,135.9257812500,13
3959,136.1726379395,15
3959,136.0924224854,17
3959,136.0523529053,19
4019,136.0188751221,13
4019,136.1073455811,15
4019,136.0785675049,17
4019,136.0642242432,19
4079,136.0522308350,13
4079,136.0839385986,15
4079,136.0736389160,17
4079,136.0684661865,19
4139,136.0641784668,13
4139,136.0755462646,15
4139,136.0718994141,17
4139,136.0699310303,19
4199,136.0684509277,13
4199,136.0725555420,15
4199,136.0712890625,17
4199,136.0704040527,19
4259,55.5072364807,13
4259,50.0959968567,15
4259,50.9595451355,17
4259,52.7321472168,19
4319,19.8958435059,13
4319,22.5312252045,15
4319,18.2657890320,17
4319,18.9011611938,19
4379,7.1314082146,13
4379,95.3740386963,15
4379,6.5471372604,17
4379,6.7748780251,19
4439,2.5561614037,13
4439,121.4835968018,15
4439,2.3467369080,17
4439,2.4283673763,19
4499,0.9162232280,13
4499,130.8422241211,15
4499,0.8411573768,17
4499,0.8704169989,19
4559,0.3284084201,13
4559,134.1967010498,15
4559,0.3015019894,17
4559,0.3119897246,19
4619,0.1177137569,13
4619,135.3990325928,15
4619,0.1080694497,17
4619,0.1118286848,19
4679,0.0421929732,13
4679,135.8300476074,15
4679,0.0387360938,17
4679,0.0400835462,19
4739,86.4719467163,13
4739,136.4658966064,15
4739,86.4707183838,17
4739,85.6155014038,19
4799,118.2927703857,13
4799,136.2124633789,15
4799,118.2923278809,17
4799,117.9857788086,19
4859,129.6985473633,13
4859,136.1216430664,15
4859,129.6983642578,17
4859,129.5884704590,19
4919,133.7867736816,13
4919,136.0890502930,15
4919,133.7867279053,17
4919,133.7473297119,19
4979,135.2521667480,13
4979,136.0773773193,15
4979,135.2521362305,17
4979,135.2380218506,19
5039,135.7773742676,13
5039,136.0731811523,15
5039,135.7773590088,17
5039,135.7722930908,19
5099,135.9656524658,13
5099,136.0717468262,15
5099,135.9656524658,17
5099,135.9638366699,19
5159,136.0331115723,13
5159,136.0712890625,15
5159,136.0331115723,17
5159,136.0324554443,19
5219,131.0937957764,13
5219,136.5523681641,15
5219,135.6764831543,17
5219,134.7908477783,19
5279,134.2868652344,13
5279,136.2434539795,15
5279,135.9294891357,17
5279,135.6120758057,19
5339,135.4314117432,13
5339,136.1327362061,15
5339,136.0201568604,17
5339,135.9063720703,19
5399,135.8416442871,13
5399,136.0930480957,15
5399,136.0526733398,17
5399,136.0118865967,19
5459,135.9886627197,13
5459,136.0788116455,15
5459,136.0643310547,17
5459,136.0496978760,19
5519,136.0414123535,13
5519,136.0737152100,15
5519,136.0685119629,17
5519,136.0632629395,19
5579,136.0603179932,13
5579,136.0719299316,15
5579,136.0699462891,17
5579,136.0680999756,19
5639,136.0670623779,13
5639,136.0712890625,15
5639,136.0704040527,17
5639,136.0698089600,19
5699,56.4640884399,13
5699,50.0955429077,15
5699,51.8380928040,17
5699,52.7319641113,19
5759,20.2388153076,13
5759,17.9560985565,15
5759,18.5806980133,17
5759,18.9010906219,19
5819,7.2543439865,13
5819,6.4361329079,15
5819,6.6600122452,17
5819,6.7748498917,19
5879,2.6002252102,13
5879,2.3069486618,15
5879,2.3871953487,17
5879,2.4283568859,19
5939,0.9320168495,13
5939,0.8268958330,15
5939,0.8556593657,17
5939,0.8704133034,19
5999,0.3340694308,13
5999,0.2963901162,15
5999,0.3067000508,17
5999,0.3119883239,19
6059,0.1197428331,13
6059,0.1062371656,15
6059,0.1099326685,17
6059,0.1118281707,19
6119,0.0429202653,13
6119,0.0380793363,15
6119,0.0394039415,17
6119,0.0400833525,19
6179,73.0522460938,13
6179,83.8588562012,15
6179,86.4709548950,17
6179,84.7450485229,19
6239,113.4826583862,13
6239,117.3561248779,15
6239,118.2924041748,17
6239,117.6737899780,19
6299,127.9744110107,13
6299,129.3627929688,15
6299,129.6983795166,17
6299,129.4766540527,19
6359,133.1687622070,13
6359,133.6664428711,15
6359,133.7867279053,17
6359,133.7072601318,19
6419,135.0306549072,13
6419,135.2090301514,15
6419,135.2521362305,17
6419,135.2236633301,19
6479,135.6979675293,13
6479,135.7619171143,15
6479,135.7773590088,17
6479,135.7671508789,19
6539,135.9371795654,13
6539,135.9601135254,15
6539,135.9656524658,17
6539,135.9619903564,19
6599,136.0229187012,13
6599,136.0311279297,15
6599,136.0331115723,17
6599,136.0317993164,19
6659,136.6652374268,13
6659,139.1749267578,15
6659,136.5387115479,17
6659,131.9722595215,19
6719,136.2839202881,13
6719,137.1834564209,15
6719,136.2385406494,17
6719,134.6017761230,19
6779,136.1472320557,13
6779,136.4696197510,15
6779,136.1309661865,17
6779,135.5442657471,19
6839,136.0982360840,13
6839,136.2138061523,15
6839,136.0924224854,17
6839,135.8820800781,19
6899,136.0806732178,13
6899,136.1220855713,15
6899,136.0785675049,17
6899,136.0031890869,19
6959,136.0743865967,13
6959,136.0892181396,15
6959,136.0736389160,17
6959,136.0465698242,19
7019,136.0721130371,13
7019,136.0774383545,15
7019,136.0718994141,17
7019,136.0621490479,19
7079,136.0712890625,13
7079,136.0732116699,15
7079,136.0712890625,17
7079,136.0677337646,19
7139,63.6457519531,13
7139,50.0962142944,15
7139,136.5523681641,17
7139,56.4643249512,19
7199,22.8129940033,13
7199,22.5312919617,15
7199,136.2434539795,17
7199,24.8138465881,19
7259,8.1770248413,13
7259,95.3740615845,15
7259,136.1327362061,17
7259,96.1922073364,19
7319,2.9309494495,13
7319,121.4836120605,15
7319,136.0930480957,17
7319,121.7768478394,19
7379,1.0505607128,13
7379,130.8422241211,15
7379,136.0788116455,17
7379,130.9473571777,19
7439,0.3765598834,13
7439,134.1967010498,15
7439,136.0737152100,17
7439,134.2344360352,19
7499,0.1349729747,13
7499,135.3990325928,15
7499,136.0719299316,17
7499,135.4126281738,19
7559,0.0483793169,13
7559,135.8300476074,15
7559,136.0712890625,17
7559,135.8349304199,19
7619,74.1229248047,13
7619,139.1028747559,15
7619,136.5523681641,17
7619,138.2105102539,19
7679,113.8664321899,13
7679,137.1576538086,15
7679,136.2434539795,17
7679,136.8377990723,19
7739,128.1119537354,13
7739,136.4604034424,15
7739,136.1327362061,17
7739,136.3457641602,19
7799,133.2180938721,13
7799,136.2104797363,15
7799,136.0930480957,17
7799,136.1694183350,19
7859,135.0483398438,13
7859,136.1208648682,15
7859,136.0788116455,17
7859,136.1061859131,19
7919,135.7043151855,13
7919,136.0887451172,15
7919,136.0737152100,17
7919,136.0835113525,19
7979,135.9394683838,13
7979,136.0772705078,15
7979,136.0719299316,17
7979,136.0754089355,19
8039,136.0237274170,13
8039,136.0731353760,15
8039,136.0712890625,17
8039,136.0725097656,19
8099,131.1240081787,13
8099,136.5529785156,15
8099,136.5523681641,17
8099,136.5528106689,19
8159,134.2977447510,13
8159,136.2436523438,15
8159,136.2434539795,17
8159,136.2435913086,19
8219,135.4353027344,13
8219,136.1327972412,15
8219,136.1327362061,17
8219,136.1327667236,19
8279,135.8430328369,13
8279,136.0930633545,15
8279,136.0930480957,17
8279,136.0930633545,19
8339,135.9891967773,13
8339,136.0788269043,15
8339,136.0788116455,17
8339,136.0788269043,19
8399,136.0415649414,13
8399,136.0737152100,15
8399,136.0737152100,17
8399,136.0737152100,19
8459,136.0603485107,13
8459,136.0719299316,15
8459,136.0719299316,17
8459,136.0719299316,19
8519,136.0670623779,13
8519,136.0712890625,15
8519,136.0712890625,17
8519,136.0712890625,19
8579,68.1498794556,13
8579,50.0955429077,15
8579,50.9595451355,17
8579,50.0955429077,19
8639,24.4274311066,13
8639,17.9560985565,15
8639,18.2657890320,17
8639,17.9560985565,19
8699,8.7556962967,13
8699,6.4361329079,15
8699,6.5471372604,17
8699,6.4361329079,19
8759,3.1383659840,13
8759,2.3069486618,15
8759,2.3467369080,17
8759,2.3069486618,19
8819,1.1249068975,13
8819,0.8268958330,15
8819,0.8411573768,17
8819,0.8268958330,19
8879,0.4032083750,13
8879,0.2963901162,15
8879,0.3015019894,17
8879,0.2963901162,19
8939,0.1445248127,13
8939,0.1062371656,15
8939,0.1080694497,17
8939,0.1062371656,19
8999,0.0518030412,13
8999,0.0380793363,15
8999,0.0387360938,17
8999,0.0380793363,19
9059,85.6197052002,13
9059,0.0136490464,15
9059,80.1618270874,17
9059,86.4704895020,19
9119,117.9872741699,13
9119,0.0048923246,15
9119,116.0309829712,17
9119,118.2922439575,19
9179,129.5890045166,13
9179,0.0017535908,15
9179,128.8878173828,17
9179,129.6983337402,19
9239,133.7474822998,13
9239,0.0006285519,15
9239,133.4961395264,17
9239,133.7867126465,19
9299,135.2380828857,13
9299,0.0002252963,15
9299,135.1479949951,17
9299,135.2521362305,19
9359,135.7723236084,13
9359,0.0000807545,15
9359,135.7400207520,17
9359,135.7773590088,19
9419,135.9638366699,13
9419,0.0000289454,15
9419,135.9522705078,17
9419,135.9656524658,19
9479,136.0324554443,13
9479,0.0000103751,15
9479,136.0283203125,17
9479,136.0331115723,19
9539,135.6763000488,13
9539,79.1834487915,15
9539,142.0513610840,17
9539,134.8125457764,19
9599,135.9293823242,13
9599,115.6802825928,15
9599,138.2144927979,17
9599,135.6198577881,19
9659,136.0201110840,13
9659,128.7621154785,15
9659,136.8392181396,17
9659,135.9091644287,19
9719,136.0526733398,13
9719,133.4511413574,15
9719,136.3462677002,17
9719,136.0128936768,19
9779,136.0643310547,13
9779,135.1318359375,15
9779,136.1695556641,17
9779,136.0500488281,19
9839,136.0685119629,13
9839,135.7342376709,15
9839,136.1062469482,17
9839,136.0633850098,19
9899,136.0699462891,13
9899,135.9501953125,15
9899,136.0835266113,17
9899,136.0681457520,19
9959,136.0704040527,13
9959,136.0275726318,15
9959,136.0754089355,17
9959,136.0698242188,19
10019,134.7603302002,13
10019,138.5199127197,15
10019,137.4178314209,17
10019,51.8379096985,19
10079,135.6010742188,13
10079,136.9487304688,15
10079,136.5536651611,17
10079,23.1555881500,19
10139,135.9024658203,13
10139,136.3855285645,15
10139,136.2439270020,17
10139,95.5978317261,19
10199,136.0104980469,13
10199,136.1836242676,15
10199,136.1328735352,17
10199,121.5637969971,19
10259,136.0492401123,13
10259,136.1112823486,15
10259,136.0931091309,17
10259,130.8710021973,19
10319,136.0631103516,13
10319,136.0853576660,15
10319,136.0788421631,17
10319,134.2070617676,19
10379,136.0680541992,13
10379,136.0760498047,15
10379,136.0737304688,17
10379,135.4028015137,19
10439,136.0697937012,13
10439,136.0727386475,15
10439,136.0719299316,17
10439,135.8313751221,19
10499,141.0234069824,13
10499,134.6684570312,15
10499,133.9409790039,17
10499,52.6464920044,19
10559,137.8460083008,13
10559,135.5681762695,15
10559,135.3074340820,17
10559,18.8704452515,19
10619,136.7071380615,13
10619,135.8907165527,15
10619,135.7972564697,17
10619,6.7638649940,19
10679,136.2988891602,13
10679,136.0063018799,15
10679,135.9727935791,17
10679,2.4244205952,19
10739,136.1525878906,13
10739,136.0477142334,15
10739,136.0356903076,17
10739,0.8690021634,19
10799,136.1001739502,13
10799,136.0625610352,15
10799,136.0582275391,17
10799,0.3114826083,19
10859,136.0813598633,13
10859,136.0678710938,15
10859,136.0662994385,17
10859,0.1116469204,19
10919,136.0746307373,13
10919,136.0697326660,15
10919,136.0691986084,17
10919,0.0400184020,19
10979,136.5535583496,13
10979,144.8864135742,15
10979,52.7317390442,17
10979,73.0512008667,19
11039,136.2438812256,13
11039,139.2306518555,15
11039,18.9010066986,17
11039,113.4822845459,19
11099,136.1328582764,13
11099,137.2034454346,15
11099,6.7748231888,17
11099,127.9742813110,19
11159,136.0930938721,13
11159,136.4768066406,15
11159,2.4283475876,17
11159,133.1687316895,19
11219,136.0788421631,13
11219,136.2163696289,15
11219,0.8704098463,17
11219,135.0306243896,19
11279,136.0737304688,13
11279,136.1230316162,15
11279,0.3119870424,17
11279,135.6979370117,19
11339,136.0719299316,13
11339,136.0895538330,15
11339,0.1118277311,17
11339,135.9371643066,19
11399,136.0712890625,13
11399,136.0775451660,15
11399,0.0400832184,17
11399,136.0229187012,19
11459,50.0955429077,13
11459,50.0977706909,15
11459,0.0143673103,17
11459,63.6283569336,19
11519,17.9560985565,13
11519,17.9569015503,15
11519,0.0051497766,17
11519,22.8067588806,19
11579,6.4361329079,13
11579,6.4364185333,15
11579,0.0018458710,17
11579,8.1747875214,19
11639,2.3069486618,13
11639,2.3070502281,15
11639,0.0006616285,17
11639,2.9301459789,19
11699,0.8268958330,13
11699,0.8269324303,15
11699,0.0002371522,17
11699,1.0502727032,19
11759,0.2963901162,13
11759,0.2964031994,15
11759,0.0000850041,17
11759,0.3764565885,19
11819,0.1062371656,13
11819,0.1062419116,15
11819,0.0000304686,17
11819,0.1349360198,19
11879,0.0380793363,13
11879,0.0380810313,15
11879,0.0000109211,17
11879,0.0483660735,19
11939,0.0136490464,13
11939,77.2179031372,15
11939,84.7306671143,17
11939,83.8625259399,19
11999,0.0048923246,13
11999,114.9758071899,15
11999,117.6686172485,17
11999,117.3574447632,19
12059,0.0017535908,13
12059,128.5096130371,15
12059,129.4748077393,17
12059,129.3632659912,19
12119,0.0006285519,13
12119,133.3606109619,15
12119,133.7065887451,17
12119,133.6666107178,19
12179,0.0002252963,13
12179,135.0994110107,15
12179,135.2233886719,17
12179,135.2091217041,19
12239,0.0000807545,13
12239,135.7225952148,15
12239,135.7670440674,17
12239,135.7619476318,19
12299,0.0000289454,13
12299,135.9460144043,15
12299,135.9619598389,17
12299,135.9601135254,19
12359,0.0000103751,13
12359,136.0260772705,15
12359,136.0317840576,17
12359,136.0311279297,19
12419,86.4568176270,13
12419,145.0228271484,15
12419,137.4253997803,17
12419,52.7181015015,19
12479,118.2873382568,13
12479,139.2795867920,15
12479,136.5563659668,17
12479,18.8961181641,19
12539,129.6965789795,13
12539,137.2209777832,15
12539,136.2448425293,17
12539,6.7730693817,19
12599,133.7860717773,13
12599,136.4831237793,15
12599,136.1331939697,17
12599,2.4277181625,19
12659,135.2518920898,13
12659,136.2185974121,15
12659,136.0932006836,17
12659,0.8701840639,19
12719,135.7772674561,13
12719,136.1238098145,15
12719,136.0788574219,17
12719,0.3119061291,19
12779,135.9656219482,13
12779,136.0898437500,15
12779,136.0737304688,17
12779,0.1117987484,19
12839,136.0330963135,13
12839,136.0776672363,15
12839,136.0719299316,17
12839,0.0400728174,19
12899,132.1100463867,13
12899,132.0579376221,15
12899,137.4165802002,17
12899,86.4711837769,19
12959,134.6511688232,13
12959,134.6324768066,15
12959,136.5532073975,17
12959,118.2924804688,19
13019,135.5619659424,13
13019,135.5552673340,15
13019,136.2437133789,17
13019,129.6984252930,19
13079,135.8884277344,13
13079,135.8860473633,15
13079,136.1328277588,17
13079,133.7867584229,19
13139,136.0054626465,13
13139,136.0045928955,15
13139,136.0930786133,17
13139,135.2521514893,19
13199,136.0473937988,13
13199,136.0470886230,15
13199,136.0788269043,17
13199,135.7773590088,19
13259,136.0624389648,13
13259,136.0623321533,15
13259,136.0737152100,17
13259,135.9656524658,19
13319,136.0678253174,13
13319,136.0677947998,15
13319,136.0719299316,17
13319,136.0331115723,19
13379,54.5658912659,13
13379,133.7093048096,15
13379,136.5525817871,17
13379,136.5387115479,19
13439,19.5584278107,13
13439,135.2243957520,15
13439,136.2435150146,17
13439,136.2385406494,19
13499,7.0104641914,13
13499,135.7674865723,15
13499,136.1327514648,17
13499,136.1309661865,19
13559,0.6334216595,3
13559,5.0385141373,7
13559,2.5128102303,13
13559,135.9620819092,15
13559,143.1203002930,17
13559,136.0924224854,19
13619,0.2270418704,3
13619,1.8059906960,7
13619,0.9006846547,13
13619,136.0318603516,15
13619,138.5976257324,17
13619,136.0785675049,19
13679,0.0813802183,3
13679,0.6473340988,7
13679,0.3228387833,13
13679,136.0568542480,15
13679,136.9765014648,17
13679,136.0736389160,19
13739,0.0291696917,3
13739,0.2320285738,7
13739,0.1157173887,13
13739,136.0658264160,15
13739,136.3954467773,17
13739,136.0718994141,19
13799,0.0104554975,3
13799,0.0831676424,7
13799,0.0414773896,13
13799,136.0690155029,15
13799,136.1871795654,17
13799,136.0712890625,19
13859,0.0037476372,3
13859,0.0298103634,7
13859,83.8600769043,13
13859,58.4293174744,15
13859,133.0815429688,17
13859,127.2998046875,19
13919,0.0013432926,3
13919,0.0106851384,7
13919,117.3565750122,13
13919,20.9432296753,15
13919,134.9993591309,17
13919,132.9270019531,19
13979,0.0004814859,3
13979,0.0038299507,7
13979,129.3629455566,13
13979,7.5068316460,15
13979,135.6867675781,17
13979,134.9439544678,19
14039,0.0001725824,3
14039,0.0013727964,7
14039,133.6664886475,13
14039,2.6907262802,15
14039,135.9332122803,17
14039,135.6669616699,19
14099,0.0000618599,3
14099,0.0004920613,7
14099,135.2090454102,13
14099,0.9644562602,15
14099,136.0215454102,17
14099,135.9260406494,19
14159,0.0000221729,3
14159,0.0001763730,7
14159,135.7619171143,13
14159,0.3456967473,15
14159,136.0531768799,17
14159,136.0189361572,19
14219,0.0000079476,3
14219,0.0000632186,7
14219,135.9601135254,13
14219,0.1239105314,15
14219,136.0644989014,17
14219,136.0522460938,19
14279,0.0000028487,3
14279,0.0000226599,7
14279,136.0311279297,13
14279,0.0444141440,15
14279,136.0685882568,17
14279,136.0641784668,19
14339,0.0000010211,3
14339,0.0000081221,7
14339,52.7181015015,13
14339,0.0159196742,15
14339,53.6409835815,17
14339,59.4353446960,19
14399,0.0000003660,3
14399,0.0000029113,7
14399,18.8961181641,13
14399,0.0057062018,15
14399,19.2269077301,17
14399,21.3038330078,19
14459,0.0000001312,3
14459,0.0000010435,7
14459,6.7730693817,13
14459,0.0020453143,15
14459,6.8916368484,17
14459,7.6360836029,19
14519,0.0000000470,3
14519,0.0000003740,7
14519,2.4277181625,13
14519,0.0007331164,15
14519,2.4702186584,17
14519,2.7370557785,19
14579,0.0000000169,3
14579,0.0000001341,7
14579,0.8701840639,13
14579,0.0002627761,15
14579,0.8854180574,17
14579,0.9810626507,19
14639,0.0000000060,3
14639,0.0000000481,7
14639,0.3119061291,13
14639,0.0000941887,15
14639,0.3173667192,17
14639,0.3516493440,19
14699,0.0000000022,3
14699,0.0000000172,7
14699,0.1117987484,13
14699,0.0000337607,15
14699,0.1137560010,17
14699,0.1260441542,19
14759,0.0000000008,3
14759,0.0000000062,7
14759,0.0400728174,13
14759,0.0000121011,15
14759,0.0407743677,17
14759,0.0451788940,19
14819,0.0000000003,3
14819,0.0000000022,7
14819,0.0143635841,13
14819,85.6011199951,15
14819,84.7452926636,17
14819,86.4730148315,19
14879,3.2992880344,3
14879,0.0000000008,7
14879,2.6396372318,9
14879,0.0051484397,13
14879,121.0155715942,15
14879,117.6738662720,17
14879,118.2931594849,19
14939,1.1825871468,3
14939,0.0000000003,7
14939,0.9461436272,9
14939,0.0018453919,13
14939,130.6744842529,15
14939,129.4766693115,17
14939,129.6986694336,19
14999,0.4238829911,3
14999,0.0000000001,7
14999,0.3391328752,9
14999,0.0006614568,13
14999,134.1365966797,15
14999,133.7072601318,17
14999,133.7868347168,19
15059,0.1519353837,3
15059,0.1215577796,9
15059,0.0002370907,13
15059,135.3775634766,15
15059,135.2236633301,17
15059,135.2521972656,19
15119,0.0544592887,3
15119,0.0435708128,9
15119,0.0000849821,13
15119,135.8223114014,15
15119,135.7671508789,17
15119,135.7773895264,19
15179,0.0195202325,3
15179,0.0156173920,9
15179,0.0000304607,13
15179,135.9817657471,15
15179,135.9619903564,17
15179,135.9656524658,19
15239,0.0069967774,3
15239,0.0055978545,9
15239,0.0000109182,13
15239,136.0388946533,15
15239,136.0317993164,17
15239,136.0331115723,19
15299,0.0025079057,3
15299,0.0020064795,9
15299,0.0000039135,13
15299,108.2926864624,15
15299,128.0132446289,17
15299,50.0818557739,19
15359,1.5822141171,3
15359,12.7813472748,9
15359,3.6508779526,11
15359,0.0000014027,13
15359,140.5319824219,15
15359,133.1827087402,17
15359,17.9511909485,19
15419,0.5671242476,3
15419,4.5813088417,9
15419,1.3086106777,11
15419,0.0000005028,13
15419,137.6699218750,15
15419,135.0356597900,17
15419,6.4343714714,19
15479,1.1334903240,3
15479,4.0917038918,9
15479,0.4690545797,11
15479,0.0000001802,13
15479,136.6439666748,15
15479,135.6997985840,17
15479,10.5652112961,19
15539,0.4062847793,3
15539,14.5506067276,9
15539,0.1681265980,11
15539,0.0000000646,13
15539,136.2762908936,15
15539,135.9378509521,17
15539,3.7869629860,19
15599,0.1456275433,3
15599,5.2154774666,9
15599,0.0602628104,11
15599,0.0000000232,13
15599,136.1445007324,15
15599,136.0232086182,17
15599,1.3573879004,19
15659,0.0521983132,3
15659,1.8694198132,9
15659,0.0216004290,11
15659,0.0000000083,13
15659,136.0972595215,15
15659,136.0537719727,17
15659,0.4865380824,19
15719,0.0187098067,3
15719,0.6700695753,9
15719,0.0077423961,11
15719,0.0000000030,13
15719,136.0803222656,15
15719,136.0647125244,17
15719,0.1743932813,19
15779,0.0067062890,3
15779,0.2401777506,9
15779,0.0027751611,11
15779,86.4568176270,13
15779,163.8087005615,15
15779,138.6629791260,17
15779,86.5193252563,19
15839,0.0024037817,3
15839,0.0860886350,9
15839,0.0009947208,11
15839,118.2873382568,13
15839,146.0131378174,15
15839,137.0000000000,17
15839,118.3097229004,19
15899,0.0008616043,3
15899,0.0308573581,9
15899,0.0003565448,11
15899,129.6965789795,13
15899,139.6345214844,15
15899,136.4039001465,17
15899,129.7046051025,19
15959,0.0003088308,3
15959,0.0110604204,9
15959,0.0001277988,11
15959,133.7860717773,13
15959,137.3481750488,15
15959,136.1902313232,17
15959,133.7889404297,19
16019,0.0001106964,3
16019,0.0039644642,9
16019,0.0000458079,11
16019,135.2518920898,13
16019,136.5287017822,15
16019,136.1136627197,17
16019,135.2529296875,19
16079,0.0000396777,3
16079,0.0014210109,9
16079,0.0000164192,11
16079,135.7772674561,13
16079,136.2349548340,15
16079,136.0861816406,17
16079,135.7776794434,19
16139,0.0000142220,3
16139,0.0005093428,9
16139,0.0000058853,11
16139,135.9656219482,13
16139,136.1296691895,15
16139,136.0763549805,17
16139,135.9657440186,19
16199,0.0000050977,3
16199,0.0001825674,9
16199,0.0000021095,11
16199,136.0330963135,13
16199,136.0919494629,15
16199,136.0728454590,17
16199,136.0331726074,19
16259,0.0000018272,3
16259,0.0000654389,9
16259,0.0000007561,11
16259,129.2652740479,13
16259,53.6493606567,15
16259,144.8875427246,17
