1810,2,0,25,10000,31,2
1811,2,0,44,0,12,2
1825,13,3,25,10000,32,0
1825,1,0,29,10000,33,2
1826,13,3,30,0,5,0
1826,1,0,44,0,24,2
2280,19,4,23,10000,32,0
2280,6,1,24,10000,32,0
2280,16,4,25,10000,31,0
2280,5,1,25,10000,30,0
2280,17,4,26,10000,29,0
2281,19,4,16,0,4,0
2281,6,1,43,0,16,0
2281,16,4,32,0,6,0
2281,5,1,43,0,11,0
2281,17,4,37,0,5,0
2281,15,3,23,0,7,0
2281,14,3,36,0,6,0
2281,0,0,43,0,16,2
2282,15,3,29,0,31,0
2282,14,3,26,0,31,0
2282,0,0,29,0,31,2
2282,12,3,18,0,6,0
2283,14,3,26,10000,31,0
2283,15,3,29,10000,31,0
2283,0,0,29,10000,31,2
2283,12,3,31,0,30,0
2283,3,0,43,0,21,2
2284,12,3,31,10000,30,0
2284,3,0,27,0,29,2
2284,7,1,25,10000,30,2
2285,3,0,27,10000,29,2
2285,7,1,44,0,24,2
2285,4,1,26,10000,31,0
2286,4,1,42,0,21,0
2287,18,4,30,10000,30,0
2288,18,4,26,0,4,0
2291,2,0,44,0,12,2
2292,2,0,25,0,31,2
2293,2,0,25,10000,31,2
2306,13,3,30,0,5,0
2306,1,0,44,0,24,2
2307,13,3,29,0,32,0
2307,1,0,28,0,32,2
2308,1,0,28,10000,32,2
2308,13,3,29,10000,32,0
2563,26,6,30,10000,30,0
2564,26,6,10,0,18,0
2565,26,6,10,0,18,0
2566,26,6,43,0,21,0
2567,26,6,43,0,21,0
2568,26,6,12,0,12,0
2569,26,6,12,0,12,0
2570,26,6,32,0,4,0
2616,26,6,32,0,4,0
2617,26,6,32,0,31,0
2618,26,6,32,10000,31,0
2761,19,4,16,0,4,0
2761,16,4,32,0,6,0
2761,17,4,37,0,5,0
2761,6,1,43,0,16,0
2761,5,1,43,0,11,0
2762,19,4,25,0,29,0
2762,16,4,26,0,33,0
2762,17,4,24,0,31,0
2762,6,1,24,0,29,0
2762,5,1,32,0,30,0
2763,17,4,24,10000,31,0
2763,6,1,24,10000,29,0
2763,19,4,25,10000,29,0
2763,16,4,26,10000,33,0
2763,5,1,32,10000,30,0
2765,7,1,44,0,24,2
2766,7,1,25,0,31,2
2766,4,1,42,0,21,0
2767,7,1,25,10000,31,2
2767,4,1,28,0,31,0
2768,4,1,28,10000,31,0
2768,18,4,26,0,4,0
2769,18,4,25,0,30,0
2770,18,4,25,10000,30,0
2806,25,6,24,10000,30,0
2807,25,6,9,0,15,0
2808,25,6,9,0,15,0
2809,25,6,44,0,16,0
2810,25,6,44,0,16,0
2811,25,6,11,0,21,0
2812,25,6,11,0,21,0
2813,25,6,31,0,7,0
2826,25,6,31,0,7,0
2827,25,6,29,0,31,0
2828,25,6,29,10000,31,0
2921,35,6,33,10000,29,0
2922,35,6,10,0,19,0
2923,35,6,10,0,19,0
2924,35,6,42,0,17,0
2925,35,6,42,0,17,0
2926,35,6,12,0,25,0
2927,35,6,12,0,25,0
2928,35,6,30,0,5,0
2962,35,6,30,0,5,0
2963,35,6,26,0,32,0
2964,35,6,26,10000,32,0
3175,32,6,25,10000,33,0
3176,32,6,11,0,18,0
3177,32,6,11,0,18,0
3178,32,6,43,0,20,0
3182,32,6,43,0,20,0
3183,32,6,10,0,17,0
3184,32,6,10,0,17,0
3185,32,6,24,0,4,0
3217,33,6,28,10000,32,0
3218,33,6,12,0,24,0
3219,33,6,12,0,24,0
3220,33,6,43,0,22,0
3220,34,6,31,10000,30,0
3221,34,6,13,0,19,0
3222,33,6,43,0,22,0
3223,33,6,11,0,14,0
3224,33,6,11,0,14,0
3224,34,6,13,0,19,0
3225,33,6,38,0,4,0
3225,34,6,42,0,21,0
3227,34,6,42,0,21,0
3228,34,6,12,0,12,0
3232,33,6,38,0,4,0
3233,33,6,23,0,31,0
3234,33,6,23,10000,31,0
3240,2,0,25,10000,31,2
3240,1,0,28,10000,32,2
3240,15,3,29,10000,31,0
3240,0,0,29,10000,31,2
3240,13,3,29,10000,32,2
3240,12,3,31,10000,30,0
3241,3,0,27,10000,29,2
3241,2,0,44,0,24,2
3241,1,0,42,0,13,2
3241,15,3,32,0,5,0
3241,0,0,42,0,21,2
3241,13,3,19,0,8,2
3241,12,3,37,0,5,0
3242,3,0,42,0,16,2
3243,14,3,26,10000,31,0
3244,14,3,25,0,4,0
3273,32,6,24,0,4,0
3274,32,6,24,0,30,0
3275,32,6,24,10000,30,0
3275,34,6,12,0,12,0
3276,34,6,26,0,8,0
3313,34,6,26,0,8,0
3314,34,6,30,0,30,0
3315,34,6,30,10000,30,0
3341,41,6,28,10000,33,0
3342,41,6,9,0,23,0
3343,41,6,9,0,23,0
3344,41,6,43,0,15,0
3345,41,6,43,0,15,0
3346,41,6,11,0,23,0
3347,41,6,11,0,23,0
3348,41,6,38,0,6,0
3368,41,6,38,0,6,0
3369,41,6,29,0,33,0
3370,41,6,29,10000,33,0
3420,36,6,22,10000,28,0
3421,36,6,12,0,23,0
3422,36,6,12,0,23,0
3423,36,6,42,0,20,0
3424,36,6,42,0,20,0
3425,36,6,13,0,25,0
3426,36,6,13,0,25,0
3427,36,6,17,0,6,0
3439,36,6,17,0,6,0
3440,36,6,23,0,32,0
3441,36,6,23,10000,32,0
3487,45,6,29,10000,31,0
3488,45,6,13,0,20,0
3489,45,6,13,0,20,0
3490,45,6,44,0,12,0
3492,45,6,44,0,12,0
3493,45,6,12,0,26,0
3494,45,6,12,0,26,0
3495,45,6,25,0,8,0
3504,45,6,25,0,8,0
3505,45,6,23,0,30,0
3506,45,6,23,10000,30,0
3509,43,6,23,10000,28,0
3510,43,6,11,0,14,0
3511,43,6,11,0,14,0
3512,43,6,44,0,16,0
3513,43,6,44,0,16,0
3514,43,6,13,0,21,0
3515,43,6,13,0,21,0
3516,43,6,19,0,5,0
3516,29,6,32,10000,31,0
3517,29,6,10,0,16,0
3518,29,6,10,0,16,0
3519,29,6,43,0,17,0
3530,29,6,43,0,17,0
3531,29,6,12,0,20,0
3533,43,6,19,0,5,0
3534,43,6,29,0,32,0
3535,43,6,29,10000,32,0
3535,29,6,12,0,20,0
3536,29,6,20,0,5,0
3555,37,6,26,10000,29,0
3556,37,6,12,0,17,0
3557,37,6,12,0,17,0
3558,37,6,44,0,16,0
3560,37,6,44,0,16,0
3561,37,6,11,0,14,0
3562,37,6,11,0,14,0
3563,37,6,36,0,7,0
3593,30,6,32,10000,29,0
3594,30,6,10,0,25,0
3595,30,6,10,0,25,0
3596,30,6,43,0,17,0
3610,30,6,43,0,17,0
3611,30,6,12,0,19,0
3612,30,6,12,0,19,0
3613,30,6,29,0,6,0
3619,37,6,36,0,7,0
3620,37,6,27,0,32,0
3621,37,6,27,10000,32,0
3623,29,6,20,0,5,0
3624,29,6,23,0,31,0
3625,29,6,23,10000,31,0
3628,30,6,29,0,6,0
3629,30,6,30,0,33,0
3630,30,6,30,10000,33,0
3647,38,6,31,10000,30,0
3648,38,6,12,0,16,0
3649,38,6,12,0,16,0
3650,38,6,43,0,15,0
3656,38,6,43,0,15,0
3657,38,6,13,0,22,0
3658,38,6,13,0,22,0
3659,38,6,37,0,7,0
3695,40,6,24,10000,30,0
3696,40,6,12,0,16,0
3697,40,6,12,0,16,0
3698,40,6,43,0,21,0
3705,40,6,43,0,21,0
3706,40,6,13,0,22,0
3720,5,1,32,10000,30,2
3721,5,1,43,0,21,2
3721,13,3,19,0,8,2
3721,15,3,32,0,5,0
3721,0,0,42,0,21,2
3721,1,0,42,0,13,2
3721,2,0,44,0,24,2
3722,6,1,24,10000,29,2
3722,13,3,28,0,31,2
3722,15,3,32,0,32,0
3722,0,0,25,0,33,2
3722,1,0,23,0,30,2
3722,2,0,28,0,32,2
3722,12,3,37,0,5,0
3722,3,0,42,0,16,2
3723,17,4,24,10000,31,0
3723,1,0,23,10000,30,2
3723,0,0,25,10000,33,2
3723,13,3,28,10000,31,2
3723,2,0,28,10000,32,2
3723,15,3,32,10000,32,0
3723,6,1,43,0,15,2
3723,12,3,26,0,31,0
3723,3,0,30,0,30,2
3724,12,3,26,10000,31,0
3724,3,0,30,10000,30,2
3724,17,4,36,0,8,0
3724,14,3,25,0,4,0
3725,19,4,25,10000,29,0
3725,7,1,25,10000,31,3
3725,16,4,26,10000,33,0
3725,14,3,28,0,32,0
3725,38,6,37,0,7,0
3726,14,3,28,10000,32,0
3726,19,4,31,0,5,0
3726,7,1,43,0,26,3
3726,16,4,25,0,4,0
3726,38,6,25,0,31,0
3727,38,6,25,10000,31,0
3727,40,6,13,0,22,0
3728,40,6,35,0,4,0
3729,4,1,28,10000,31,2
3730,4,1,42,0,11,2
3731,18,4,25,10000,30,0
3732,18,4,16,0,6,0
3740,40,6,35,0,4,0
3741,46,6,24,10000,33,0
3741,40,6,27,0,31,0
3742,40,6,27,10000,31,0
3742,46,6,12,0,23,0
3743,46,6,12,0,23,0
3744,46,6,43,0,16,0
3755,46,6,43,0,16,0
3756,46,6,10,0,25,0
3757,46,6,10,0,25,0
3758,46,6,25,0,8,0
3769,46,6,25,0,8,0
3770,46,6,29,0,32,0
3771,46,6,29,10000,32,0
3831,47,6,27,10000,32,0
3832,47,6,11,0,25,0
3833,47,6,11,0,25,0
3834,47,6,43,0,25,0
3839,31,6,33,10000,34,0
3840,31,6,10,0,15,0
3841,31,6,10,0,15,0
3842,31,6,44,0,15,0
3843,31,6,44,0,15,0
3844,31,6,12,0,12,0
3845,31,6,12,0,12,0
3846,31,6,29,0,7,0
3846,47,6,43,0,25,0
3847,47,6,11,0,21,0
3848,47,6,11,0,21,0
3849,47,6,25,0,6,0
3872,47,6,25,0,6,0
3873,47,6,24,0,32,0
3874,47,6,24,10000,32,0
3920,27,6,28,10000,30,0
3921,27,6,11,0,25,0
3922,27,6,11,0,25,0
3923,27,6,42,0,17,0
3927,27,6,42,0,17,0
3928,27,6,12,0,25,0
3929,27,6,12,0,25,0
3930,27,6,38,0,8,0
3931,39,6,27,10000,30,0
3932,39,6,11,0,25,0
3933,39,6,11,0,25,0
3934,39,6,44,0,16,0
3937,39,6,44,0,16,0
3938,39,6,13,0,18,0
3939,39,6,13,0,18,0
3940,39,6,26,0,7,0
3947,31,6,29,0,7,0
3948,31,6,27,0,30,0
3949,31,6,27,10000,30,0
3958,39,6,26,0,7,0
3959,39,6,24,0,29,0
3960,39,6,24,10000,29,0
3961,48,6,28,10000,29,0
3962,48,6,11,0,11,0
3963,48,6,11,0,11,0
3964,48,6,44,0,22,0
3964,27,6,38,0,8,0
3965,27,6,26,0,32,0
3966,27,6,26,10000,32,0
3974,48,6,44,0,22,0
3975,48,6,9,0,16,0
3976,48,6,9,0,16,0
3977,48,6,29,0,7,0
3983,48,6,29,0,7,0
3984,48,6,26,0,31,0
3985,48,6,26,10000,31,0
4036,42,6,26,10000,28,0
4037,42,6,11,0,16,0
4038,42,6,11,0,16,0
4039,42,6,42,0,20,0
4042,42,6,42,0,20,0
4043,42,6,10,0,20,0
4044,42,6,10,0,20,0
4045,42,6,32,0,4,0
4055,42,6,32,0,4,0
4056,42,6,28,0,32,0
4057,42,6,28,10000,32,0
4066,49,6,28,10000,28,0
4067,49,6,11,0,17,0
4068,49,6,11,0,17,0
4069,49,6,43,0,16,0
4070,49,6,43,0,16,0
4071,49,6,10,0,13,0
4072,49,6,10,0,13,0
4073,49,6,17,0,5,0
4093,49,6,17,0,5,0
4094,49,6,25,0,33,0
4095,49,6,25,10000,33,0
4200,23,5,32,10000,29,0
4200,21,5,31,10000,30,0
4200,11,2,24,10000,31,0
4200,9,2,26,10000,29,0
4200,22,5,27,10000,30,2
4200,8,2,28,10000,30,0
4201,11,2,43,0,22,0
4201,9,2,44,0,15,0
4201,22,5,30,0,6,2
4201,8,2,43,0,12,0
4201,23,5,39,0,7,0
4201,21,5,22,0,4,0
4201,5,1,43,0,21,2
4202,5,1,30,0,30,2
4203,20,5,26,10000,30,0
4203,10,2,27,10000,31,0
4203,5,1,30,10000,30,2
4203,6,1,43,0,15,2
4204,20,5,17,0,7,0
4204,10,2,43,0,24,0
4204,6,1,28,0,30,2
4204,17,4,36,0,8,0
4205,6,1,28,10000,30,2
4205,17,4,31,0,30,0
4206,44,6,26,10000,30,0
4206,17,4,31,10000,30,0
4206,16,4,25,0,4,0
4206,19,4,31,0,5,0
4206,7,1,43,0,26,3
4207,16,4,29,0,33,0
4207,44,6,9,0,25,0
4207,19,4,29,0,32,0
4207,7,1,27,0,32,3
4208,7,1,27,10000,32,3
4208,16,4,29,10000,33,0
4208,19,4,29,10000,32,0
4208,44,6,9,0,25,0
4209,44,6,42,0,25,0
4210,4,1,42,0,11,2
4211,4,1,25,0,30,2
4212,4,1,25,10000,30,2
4212,18,4,16,0,6,0
4212,44,6,42,0,25,0
4213,18,4,25,0,30,0
4213,44,6,12,0,13,0
4214,18,4,25,10000,30,0
4214,44,6,12,0,13,0
4215,44,6,36,0,4,0
4229,28,6,31,10000,29,0
4230,28,6,10,0,16,0
4231,28,6,10,0,16,0
4232,28,6,43,0,16,0
4233,28,6,43,0,16,0
4234,28,6,12,0,13,0
4235,28,6,12,0,13,0
4236,28,6,16,0,7,0
4260,28,6,16,0,7,0
4261,28,6,28,0,30,0
4262,28,6,28,10000,30,0
4320,77,6,33,10000,33,0
4321,77,6,10,0,19,0
4322,77,6,10,0,19,0
4323,77,6,43,0,25,0
4330,77,6,43,0,25,0
4331,77,6,11,0,24,0
4332,77,6,11,0,24,0
4333,77,6,17,0,5,0
4341,77,6,17,0,5,0
4342,77,6,26,0,31,0
4343,77,6,26,10000,31,0
4345,68,6,26,10000,33,0
4346,68,6,9,0,25,0
4347,68,6,9,0,25,0
4348,68,6,43,0,12,0
4349,59,6,31,10000,31,0
4349,68,6,43,0,12,0
4350,59,6,13,0,15,0
4350,68,6,12,0,20,0
4351,59,6,13,0,15,0
4351,68,6,12,0,20,0
4352,59,6,43,0,22,0
4352,68,6,18,0,7,0
4353,59,6,43,0,22,0
4354,59,6,10,0,13,0
4355,59,6,10,0,13,0
4355,68,6,18,0,7,0
4356,59,6,30,0,6,0
4356,68,6,25,0,30,0
4357,68,6,25,10000,30,0
4362,75,6,24,10000,32,0
4363,75,6,11,0,17,0
4364,75,6,11,0,17,0
4365,75,6,42,0,11,0
4366,75,6,42,0,11,0
4367,75,6,11,0,22,0
4368,75,6,11,0,22,0
4369,75,6,17,0,8,0
4380,44,6,36,0,4,0
4381,44,6,26,0,32,0
4382,44,6,26,10000,32,0
4392,75,6,17,0,8,0
4393,75,6,26,0,33,0
4394,75,6,26,10000,33,0
4424,71,6,27,10000,30,0
4425,71,6,12,0,24,0
4426,52,6,27,10000,32,0
4426,78,6,27,10000,31,0
4426,71,6,12,0,24,0
4427,71,6,42,0,11,0
4427,52,6,10,0,18,0
4427,78,6,11,0,22,0
4428,52,6,10,0,18,0
4429,52,6,42,0,15,0
4430,52,6,42,0,15,0
4431,52,6,12,0,13,0
4432,78,6,11,0,22,0
4433,78,6,43,0,16,0
4434,71,6,42,0,11,0
4435,71,6,13,0,23,0
4436,71,6,13,0,23,0
4436,78,6,43,0,16,0
4437,71,6,18,0,6,0
4437,78,6,10,0,14,0
4438,78,6,10,0,14,0
4439,78,6,23,0,6,0
4441,71,6,18,0,6,0
4442,71,6,28,0,32,0
4442,78,6,23,0,6,0
4443,71,6,28,10000,32,0
4443,78,6,27,0,30,0
4444,78,6,27,10000,30,0
4473,59,6,30,0,6,0
4474,59,6,26,0,31,0
4475,59,6,26,10000,31,0
4475,52,6,12,0,13,0
4476,52,6,32,0,7,0
4477,57,6,28,10000,29,0
4478,57,6,12,0,19,0
4479,57,6,12,0,19,0
4480,57,6,42,0,21,0
4481,57,6,42,0,21,0
4482,57,6,9,0,12,0
4483,57,6,9,0,12,0
4484,57,6,23,0,7,0
4484,52,6,32,0,7,0
4485,52,6,31,0,30,0
4486,52,6,31,10000,30,0
4538,57,6,23,0,7,0
4539,57,6,27,0,30,0
4540,57,6,27,10000,30,0
4680,1,0,23,10000,30,2
4680,2,0,28,10000,32,2
4680,3,0,30,10000,30,2
4680,15,3,32,10000,32,0
4681,1,0,44,0,11,2
4681,2,0,43,0,22,2
4681,3,0,43,0,25,2
4681,15,3,31,0,5,0
4681,21,5,22,0,4,0
4681,22,5,30,0,6,2
4681,23,5,39,0,7,0
4681,11,2,43,0,22,2
4681,8,2,43,0,12,2
4681,9,2,44,0,15,2
4682,14,3,28,10000,32,0
4682,21,5,28,0,29,0
4682,22,5,27,0,32,2
4682,23,5,30,0,30,0
4682,11,2,27,0,31,2
4682,8,2,30,0,30,2
4682,9,2,29,0,31,2
4683,13,3,28,10000,31,2
4683,22,5,27,10000,32,2
4683,11,2,27,10000,31,2
4683,21,5,28,10000,29,0
4683,9,2,29,10000,31,2
4683,23,5,30,10000,30,0
4683,8,2,30,10000,30,2
4683,14,3,17,0,6,0
4684,13,3,35,0,6,2
4684,20,5,17,0,7,0
4684,10,2,43,0,24,0
4685,12,3,26,10000,31,0
4685,20,5,31,0,31,0
4685,10,2,30,0,30,0
4686,0,0,25,10000,33,2
4686,10,2,30,10000,30,0
4686,20,5,31,10000,31,0
4686,12,3,24,0,6,0
4687,0,0,42,0,16,2
4772,62,6,27,10000,29,0
4773,62,6,12,0,14,0
4774,62,6,12,0,14,0
4775,62,6,42,0,13,0
4776,62,6,42,0,13,0
4777,62,6,13,0,16,0
4778,62,6,13,0,16,0
4779,62,6,35,0,6,0
4782,51,6,23,10000,30,0
4783,51,6,12,0,14,0
4784,51,6,12,0,14,0
4785,51,6,42,0,21,0
4786,51,6,42,0,21,0
4787,51,6,11,0,15,0
4788,51,6,11,0,15,0
4789,51,6,31,0,4,0
4815,62,6,35,0,6,0
4816,62,6,29,0,33,0
4817,62,6,29,10000,33,0
4829,64,6,31,10000,29,0
4830,64,6,10,0,21,0
4831,64,6,10,0,21,0
4832,64,6,43,0,22,0
4833,64,6,43,0,22,0
4834,64,6,13,0,25,0
4835,64,6,13,0,25,0
4836,64,6,19,0,7,0
4851,51,6,31,0,4,0
4852,51,6,31,0,29,0
4853,51,6,31,10000,29,0
4856,73,6,24,10000,30,0
4857,73,6,10,0,14,0
4858,73,6,10,0,14,0
4859,73,6,43,0,22,0
4860,73,6,43,0,22,0
4861,73,6,13,0,19,0
4878,64,6,19,0,7,0
4879,64,6,26,0,33,0
4880,64,6,26,10000,33,0
4880,73,6,13,0,19,0
4881,73,6,18,0,6,0
4894,63,6,24,10000,28,0
4895,63,6,10,0,13,0
4896,63,6,10,0,13,0
4897,63,6,44,0,17,0
4898,76,6,25,10000,30,0
4898,63,6,44,0,17,0
4899,76,6,12,0,12,0
4899,63,6,13,0,12,0
4900,76,6,12,0,12,0
4901,76,6,42,0,26,0
4902,76,6,42,0,26,0
4903,76,6,11,0,15,0
4904,76,6,11,0,15,0
4905,76,6,30,0,6,0
4914,73,6,18,0,6,0
4915,73,6,23,0,31,0
4916,73,6,23,10000,31,0
4916,63,6,13,0,12,0
4917,63,6,18,0,6,0
4918,70,6,29,10000,31,0
4919,70,6,12,0,16,0
4920,70,6,12,0,16,0
4921,70,6,44,0,15,0
4921,76,6,30,0,6,0
4922,76,6,26,0,31,0
4923,76,6,26,10000,31,0
4923,70,6,44,0,15,0
4924,70,6,13,0,23,0
4925,70,6,13,0,23,0
4926,70,6,24,0,5,0
4952,54,6,28,10000,34,0
4953,54,6,9,0,17,0
4954,54,6,9,0,17,0
4955,54,6,42,0,16,0
4962,63,6,18,0,6,0
4963,63,6,24,0,30,0
4964,63,6,24,10000,30,0
4964,70,6,24,0,5,0
4965,70,6,23,0,29,0
4965,54,6,42,0,16,0
4966,70,6,23,10000,29,0
4966,54,6,12,0,20,0
4967,54,6,12,0,20,0
4968,54,6,24,0,7,0
4987,58,6,22,10000,29,0
4988,58,6,11,0,13,0
4989,58,6,11,0,13,0
4990,58,6,43,0,25,0
4991,58,6,43,0,25,0
4992,58,6,9,0,21,0
4993,58,6,9,0,21,0
4994,58,6,17,0,7,0
4994,54,6,24,0,7,0
4995,54,6,32,0,31,0
4996,54,6,32,10000,31,0
5001,58,6,17,0,7,0
5002,58,6,27,0,31,0
5003,58,6,27,10000,31,0
5077,74,6,28,10000,32,0
5078,74,6,9,0,14,0
5079,74,6,9,0,14,0
5080,74,6,42,0,22,0
5093,74,6,42,0,22,0
5094,74,6,11,0,12,0
5095,74,6,11,0,12,0
5096,74,6,33,0,6,0
5101,74,6,33,0,6,0
5102,74,6,31,0,29,0
5103,74,6,31,10000,29,0
5115,56,6,26,10000,33,0
5116,56,6,13,0,22,0
5117,56,6,13,0,22,0
5118,56,6,44,0,16,0
5129,56,6,44,0,16,0
5130,56,6,12,0,19,0
5131,56,6,12,0,19,0
5132,56,6,29,0,4,0
5145,56,6,29,0,4,0
5146,56,6,30,0,32,0
5147,56,6,30,10000,32,0
5160,4,1,25,10000,30,3
5160,18,4,25,10000,30,0
5160,6,1,28,10000,30,2
5160,19,4,29,10000,32,0
5161,4,1,42,0,26,3
5161,18,4,38,0,5,0
5161,6,1,44,0,21,2
5161,19,4,32,0,5,0
5161,15,3,31,0,5,0
5161,3,0,43,0,25,2
5161,1,0,44,0,11,2
5161,2,0,43,0,22,2
5162,15,3,31,0,32,0
5162,3,0,27,0,29,2
5162,1,0,27,0,30,2
5162,2,0,26,0,33,2
5163,2,0,26,10000,33,2
5163,3,0,27,10000,29,2
5163,1,0,27,10000,30,2
5163,15,3,31,10000,32,0
5163,14,3,17,0,6,0
5164,14,3,32,0,30,0
5164,13,3,35,0,6,2
5165,5,1,30,10000,30,2
5165,14,3,32,10000,30,0
5165,13,3,24,0,32,2
5166,7,1,27,10000,32,3
5166,13,3,24,10000,32,2
5166,5,1,43,0,15,2
5166,12,3,24,0,6,0
5167,12,3,25,0,32,0
5167,7,1,43,0,12,3
5167,0,0,42,0,16,2
5168,12,3,25,10000,32,0
5168,0,0,26,0,30,2
5169,0,0,26,10000,30,2
5170,17,4,31,10000,30,0
5171,17,4,25,0,4,0
5175,16,4,29,10000,33,0
5176,16,4,19,0,5,0
5181,50,6,23,10000,31,0
5182,50,6,11,0,24,0
5183,50,6,11,0,24,0
5184,50,6,44,0,22,0
5195,50,6,44,0,22,0
5196,50,6,12,0,19,0
5197,50,6,12,0,19,0
5198,50,6,29,0,6,0
5213,50,6,29,0,6,0
5214,50,6,24,0,31,0
5215,50,6,24,10000,31,0
5245,60,6,24,10000,33,0
5246,60,6,11,0,22,0
5247,60,6,11,0,22,0
5248,60,6,44,0,12,0
5249,79,6,25,10000,32,0
5249,53,6,32,10000,30,0
5249,60,6,44,0,12,0
5250,79,6,12,0,12,0
5250,53,6,11,0,16,0
5250,60,6,10,0,26,0
5251,60,6,10,0,26,0
5251,53,6,11,0,16,0
5251,79,6,12,0,12,0
5252,60,6,23,0,6,0
5252,53,6,42,0,25,0
5252,79,6,44,0,22,0
5253,53,6,42,0,25,0
5254,53,6,12,0,21,0
5254,79,6,44,0,22,0
5255,79,6,9,0,20,0
5255,53,6,12,0,21,0
5256,53,6,31,0,4,0
5256,79,6,9,0,20,0
5257,79,6,18,0,6,0
5293,53,6,31,0,4,0
5294,53,6,24,0,30,0
5295,53,6,24,10000,30,0
5407,79,6,18,0,6,0
5408,79,6,27,0,31,0
5409,79,6,27,10000,31,0
5430,60,6,23,0,6,0
5431,60,6,30,0,30,0
5432,60,6,30,10000,30,0
5492,69,6,28,10000,31,0
5493,69,6,11,0,12,0
5494,69,6,11,0,12,0
5495,69,6,44,0,26,0
5502,67,6,26,10000,31,0
